-1.515151515151515138e+00	2.568965517241379448e+00	-2.620647314188027099e-01
-1.474747474747474696e+00	2.568965517241379448e+00	-3.058084669925171251e-01
-1.434343434343434254e+00	2.568965517241379448e+00	-3.296919103129334339e-01
-1.393939393939394034e+00	2.568965517241379448e+00	-3.658746508198136849e-01
-1.353535353535353369e+00	2.568965517241379448e+00	-3.948776139400528296e-01
-1.313131313131313149e+00	2.568965517241379448e+00	-4.224481989268940585e-01
-1.272727272727272707e+00	2.568965517241379448e+00	-4.630917937798998962e-01
-1.232323232323232265e+00	2.568965517241379448e+00	-5.027408829920226863e-01
-1.191919191919191823e+00	2.568965517241379448e+00	-5.386492432782851170e-01
-1.151515151515151381e+00	2.568965517241379448e+00	-5.824542484869755787e-01
-1.111111111111111160e+00	2.568965517241379448e+00	-6.318217761042201897e-01
-1.070707070707070496e+00	2.568965517241379448e+00	-6.612504684518684117e-01
-1.030303030303030276e+00	2.568965517241379448e+00	-7.169315808242954224e-01
-9.898989898989898339e-01	2.568965517241379448e+00	-7.635022724469672228e-01
-9.494949494949493918e-01	2.568965517241379448e+00	-8.136252517005087004e-01
-9.090909090909089496e-01	2.568965517241379448e+00	-8.593631262197751752e-01
-8.686868686868685074e-01	2.568965517241379448e+00	-9.044160005574305439e-01
-8.282828282828282873e-01	2.568965517241379448e+00	-9.579166196405537459e-01
-7.878787878787878451e-01	2.568965517241379448e+00	-1.006112190500134451e+00
-7.474747474747474030e-01	2.568965517241379448e+00	-1.063607742313668947e+00
-7.070707070707069608e-01	2.568965517241379448e+00	-1.114932439816055165e+00
-6.666666666666665186e-01	2.568965517241379448e+00	-1.164893148850196125e+00
-6.262626262626260765e-01	2.568965517241379448e+00	-1.203617836963405852e+00
-5.858585858585856343e-01	2.568965517241379448e+00	-1.258521396685297500e+00
-5.454545454545454142e-01	2.568965517241379448e+00	-1.297172336032982765e+00
-5.050505050505049720e-01	2.568965517241379448e+00	-1.341968172460541675e+00
-4.646464646464645298e-01	2.568965517241379448e+00	-1.384225902678606568e+00
-4.242424242424240877e-01	2.568965517241379448e+00	-1.421556908297675559e+00
-3.838383838383836455e-01	2.568965517241379448e+00	-1.454966829102326331e+00
-3.434343434343432033e-01	2.568965517241379448e+00	-1.499703533033930114e+00
-3.030303030303029832e-01	2.568965517241379448e+00	-1.522202928564825974e+00
-2.626262626262625410e-01	2.568965517241379448e+00	-1.557170831346118334e+00
-2.222222222222220989e-01	2.568965517241379448e+00	-1.575734776954268446e+00
-1.818181818181816567e-01	2.568965517241379448e+00	-1.597296847015278409e+00
-1.414141414141412145e-01	2.568965517241379448e+00	-1.623927382481010984e+00
-1.010101010101007724e-01	2.568965517241379448e+00	-1.624967684833123815e+00
-6.060606060606055223e-02	2.568965517241379448e+00	-1.628415247635233154e+00
-2.020202020202011006e-02	2.568965517241379448e+00	-1.643771653288300438e+00
2.020202020202033211e-02	2.568965517241379448e+00	-1.648267057548804093e+00
6.060606060606099632e-02	2.568965517241379448e+00	-1.624990223341730600e+00
1.010101010101012164e-01	2.568965517241379448e+00	-1.619230962042121469e+00
1.414141414141414366e-01	2.568965517241379448e+00	-1.615280505525016563e+00
1.818181818181821008e-01	2.568965517241379448e+00	-1.592734007459492007e+00
2.222222222222223209e-01	2.568965517241379448e+00	-1.579647237029145668e+00
2.626262626262629851e-01	2.568965517241379448e+00	-1.556751052772730404e+00
3.030303030303032052e-01	2.568965517241379448e+00	-1.527016273062062446e+00
3.434343434343434254e-01	2.568965517241379448e+00	-1.494102630657486497e+00
3.838383838383840896e-01	2.568965517241379448e+00	-1.469677355646587857e+00
4.242424242424243097e-01	2.568965517241379448e+00	-1.431170536743954225e+00
4.646464646464649739e-01	2.568965517241379448e+00	-1.392568753406044468e+00
5.050505050505051940e-01	2.568965517241379448e+00	-1.344923988731937747e+00
5.454545454545458583e-01	2.568965517241379448e+00	-1.305527822039406205e+00
5.858585858585860784e-01	2.568965517241379448e+00	-1.251087978048917249e+00
6.262626262626262985e-01	2.568965517241379448e+00	-1.202162613707741023e+00
6.666666666666669627e-01	2.568965517241379448e+00	-1.163767976291199879e+00
7.070707070707071829e-01	2.568965517241379448e+00	-1.109660277252984883e+00
7.474747474747478471e-01	2.568965517241379448e+00	-1.051983393612077933e+00
7.878787878787880672e-01	2.568965517241379448e+00	-1.007254926250708227e+00
8.282828282828287314e-01	2.568965517241379448e+00	-9.635828482283825824e-01
8.686868686868689515e-01	2.568965517241379448e+00	-9.094927759819232405e-01
9.090909090909091717e-01	2.568965517241379448e+00	-8.573874146514327554e-01
9.494949494949498359e-01	2.568965517241379448e+00	-8.124569134096394363e-01
9.898989898989900560e-01	2.568965517241379448e+00	-7.626607399648114294e-01
1.030303030303030720e+00	2.568965517241379448e+00	-7.144908037122089661e-01
1.070707070707070940e+00	2.568965517241379448e+00	-6.687616191174691194e-01
1.111111111111111160e+00	2.568965517241379448e+00	-6.296461157303990808e-01
1.151515151515151825e+00	2.568965517241379448e+00	-5.857562754221915524e-01
1.191919191919192045e+00	2.568965517241379448e+00	-5.363001287743491829e-01
1.232323232323232709e+00	2.568965517241379448e+00	-4.999833194316781748e-01
1.272727272727272929e+00	2.568965517241379448e+00	-4.674455082851932120e-01
1.313131313131313593e+00	2.568965517241379448e+00	-4.260790708303674457e-01
1.353535353535353813e+00	2.568965517241379448e+00	-4.083246536798767479e-01
1.393939393939394034e+00	2.568965517241379448e+00	-3.642732812696350408e-01
1.434343434343434698e+00	2.568965517241379448e+00	-3.257688273382771671e-01
1.474747474747474918e+00	2.568965517241379448e+00	-3.092155601551636601e-01
1.515151515151515582e+00	2.568965517241379448e+00	-2.789435504854581027e-01
1.555555555555555802e+00	2.568965517241379448e+00	-2.490692860869048730e-01
1.595959595959596466e+00	2.568965517241379448e+00	-2.249961674417902124e-01
1.636363636363636687e+00	2.568965517241379448e+00	-2.025709816439068001e-01
1.676767676767676907e+00	2.568965517241379448e+00	-1.835077086376654676e-01
1.717171717171717571e+00	2.568965517241379448e+00	-1.642369527851939848e-01
1.757575757575757791e+00	2.568965517241379448e+00	-1.463199282466534634e-01
1.797979797979798455e+00	2.568965517241379448e+00	-1.164256718570445132e-01
1.838383838383838675e+00	2.568965517241379448e+00	-1.190394413774134574e-01
1.878787878787878896e+00	2.568965517241379448e+00	-1.119129200779390571e-01
1.919191919191919560e+00	2.568965517241379448e+00	-9.036088932313761368e-02
1.959595959595959780e+00	2.568965517241379448e+00	-7.562503715127247284e-02
2.000000000000000000e+00	2.568965517241379448e+00	-7.301370907566780144e-02
-2.000000000000000000e+00	2.741379310344827847e+00	-6.739840925300401298e-02
-1.959595959595959558e+00	2.741379310344827847e+00	-8.601507119893816999e-02
-1.919191919191919116e+00	2.741379310344827847e+00	-7.909404878161968577e-02
-1.878787878787878896e+00	2.741379310344827847e+00	-1.034823189180359287e-01
-1.838383838383838453e+00	2.741379310344827847e+00	-1.030792844105884593e-01
-1.797979797979798011e+00	2.741379310344827847e+00	-1.224452270248123364e-01
-1.757575757575757569e+00	2.741379310344827847e+00	-1.331558264579470741e-01
-1.717171717171717127e+00	2.741379310344827847e+00	-1.605706218293390108e-01
-1.676767676767676685e+00	2.741379310344827847e+00	-1.702048084454377552e-01
-1.636363636363636243e+00	2.741379310344827847e+00	-1.932571280862086516e-01
-1.595959595959596022e+00	2.741379310344827847e+00	-2.117545316680668754e-01
-1.555555555555555580e+00	2.741379310344827847e+00	-2.332543517321032100e-01
-1.515151515151515138e+00	2.741379310344827847e+00	-2.521809912506150497e-01
-1.474747474747474696e+00	2.741379310344827847e+00	-2.882542670485915282e-01
-1.434343434343434254e+00	2.741379310344827847e+00	-3.156139107146697098e-01
-1.393939393939394034e+00	2.741379310344827847e+00	-3.330717695600423078e-01
-1.353535353535353369e+00	2.741379310344827847e+00	-3.646543159239511445e-01
-1.313131313131313149e+00	2.741379310344827847e+00	-3.960888036182399485e-01
-1.272727272727272707e+00	2.741379310344827847e+00	-4.344401534269555221e-01
-1.232323232323232265e+00	2.741379310344827847e+00	-4.597362071918848492e-01
-1.191919191919191823e+00	2.741379310344827847e+00	-5.121248477234625618e-01
-1.151515151515151381e+00	2.741379310344827847e+00	-5.389911935562194945e-01
-1.111111111111111160e+00	2.741379310344827847e+00	-5.886703285524603757e-01
-1.070707070707070496e+00	2.741379310344827847e+00	-6.177934777627107632e-01
-1.030303030303030276e+00	2.741379310344827847e+00	-6.672989195578172827e-01
-9.898989898989898339e-01	2.741379310344827847e+00	-7.129396148226456731e-01
-9.494949494949493918e-01	2.741379310344827847e+00	-7.528016221254205664e-01
-9.090909090909089496e-01	2.741379310344827847e+00	-8.064761937183593243e-01
-8.686868686868685074e-01	2.741379310344827847e+00	-8.447099150507938470e-01
-8.282828282828282873e-01	2.741379310344827847e+00	-8.995602420041886038e-01
-7.878787878787878451e-01	2.741379310344827847e+00	-9.470339009419884713e-01
-7.474747474747474030e-01	2.741379310344827847e+00	-9.893665304132024385e-01
-7.070707070707069608e-01	2.741379310344827847e+00	-1.039336905679948408e+00
-6.666666666666665186e-01	2.741379310344827847e+00	-1.076514099084930898e+00
-6.262626262626260765e-01	2.741379310344827847e+00	-1.129250823872181453e+00
-5.858585858585856343e-01	2.741379310344827847e+00	-1.167913832931268381e+00
-5.454545454545454142e-01	2.741379310344827847e+00	-1.210487734984208252e+00
-5.050505050505049720e-01	2.741379310344827847e+00	-1.245150772158418961e+00
-4.646464646464645298e-01	2.741379310344827847e+00	-1.292864592139928437e+00
-4.242424242424240877e-01	2.741379310344827847e+00	-1.333022777506386980e+00
-3.838383838383836455e-01	2.741379310344827847e+00	-1.365718154092574910e+00
-3.434343434343432033e-01	2.741379310344827847e+00	-1.391826828007737493e+00
-3.030303030303029832e-01	2.741379310344827847e+00	-1.435297098836270546e+00
-2.626262626262625410e-01	2.741379310344827847e+00	-1.445312901579873577e+00
-2.222222222222220989e-01	2.741379310344827847e+00	-1.476138223874684519e+00
-1.818181818181816567e-01	2.741379310344827847e+00	-1.494390151562533964e+00
-1.414141414141412145e-01	2.741379310344827847e+00	-1.503094416875345951e+00
-1.010101010101007724e-01	2.741379310344827847e+00	-1.520438519985668480e+00
-6.060606060606055223e-02	2.741379310344827847e+00	-1.523674584417054056e+00
-2.020202020202011006e-02	2.741379310344827847e+00	-1.539467036859780480e+00
2.020202020202033211e-02	2.741379310344827847e+00	-1.537854097226743155e+00
6.060606060606099632e-02	2.741379310344827847e+00	-1.528495404133823454e+00
1.010101010101012164e-01	2.741379310344827847e+00	-1.510214064895605057e+00
1.414141414141414366e-01	2.741379310344827847e+00	-1.516817824936167458e+00
1.818181818181821008e-01	2.741379310344827847e+00	-1.496116942094464219e+00
2.222222222222223209e-01	2.741379310344827847e+00	-1.471669399761202035e+00
2.626262626262629851e-01	2.741379310344827847e+00	-1.449491812072842833e+00
3.030303030303032052e-01	2.741379310344827847e+00	-1.431988160420436529e+00
3.434343434343434254e-01	2.741379310344827847e+00	-1.408532224856505755e+00
3.838383838383840896e-01	2.741379310344827847e+00	-1.362073648483167698e+00
4.242424242424243097e-01	2.741379310344827847e+00	-1.336955252694260299e+00
4.646464646464649739e-01	2.741379310344827847e+00	-1.302151183779147958e+00
5.050505050505051940e-01	2.741379310344827847e+00	-1.255680756562226552e+00
5.454545454545458583e-01	2.741379310344827847e+00	-1.217505232285903682e+00
5.858585858585860784e-01	2.741379310344827847e+00	-1.170020728532751964e+00
6.262626262626262985e-01	2.741379310344827847e+00	-1.131462582480472934e+00
6.666666666666669627e-01	2.741379310344827847e+00	-1.076459585433235500e+00
7.070707070707071829e-01	2.741379310344827847e+00	-1.039404478966500456e+00
7.474747474747478471e-01	2.741379310344827847e+00	-9.929799269656924832e-01
7.878787878787880672e-01	2.741379310344827847e+00	-9.444964697871546244e-01
8.282828282828287314e-01	2.741379310344827847e+00	-8.987136639247367276e-01
8.686868686868689515e-01	2.741379310344827847e+00	-8.594587945920136862e-01
9.090909090909091717e-01	2.741379310344827847e+00	-8.022843856249470829e-01
9.494949494949498359e-01	2.741379310344827847e+00	-7.583853833821552204e-01
9.898989898989900560e-01	2.741379310344827847e+00	-7.034959574762158496e-01
1.030303030303030720e+00	2.741379310344827847e+00	-6.742384818881234088e-01
1.070707070707070940e+00	2.741379310344827847e+00	-6.321609887778709691e-01
1.111111111111111160e+00	2.741379310344827847e+00	-5.863396226662653810e-01
1.151515151515151825e+00	2.741379310344827847e+00	-5.435791956265633162e-01
1.191919191919192045e+00	2.741379310344827847e+00	-5.088917523149758537e-01
1.232323232323232709e+00	2.741379310344827847e+00	-4.633134603986954203e-01
1.272727272727272929e+00	2.741379310344827847e+00	-4.363693608599196194e-01
1.313131313131313593e+00	2.741379310344827847e+00	-3.971558057643771456e-01
1.353535353535353813e+00	2.741379310344827847e+00	-3.578306979135915666e-01
1.393939393939394034e+00	2.741379310344827847e+00	-3.333427672283719723e-01
1.434343434343434698e+00	2.741379310344827847e+00	-3.080425523112556574e-01
1.474747474747474918e+00	2.741379310344827847e+00	-2.764398333727338675e-01
1.515151515151515582e+00	2.741379310344827847e+00	-2.464992350648343156e-01
1.555555555555555802e+00	2.741379310344827847e+00	-2.334058222799200999e-01
1.595959595959596466e+00	2.741379310344827847e+00	-2.177856323904712177e-01
1.636363636363636687e+00	2.741379310344827847e+00	-1.841778831565087371e-01
1.676767676767676907e+00	2.741379310344827847e+00	-1.723767199495930269e-01
1.717171717171717571e+00	2.741379310344827847e+00	-1.529764030171520961e-01
1.757575757575757791e+00	2.741379310344827847e+00	-1.321941511109052392e-01
1.797979797979798455e+00	2.741379310344827847e+00	-1.217470235189185568e-01
1.838383838383838675e+00	2.741379310344827847e+00	-1.056749573671186271e-01
1.878787878787878896e+00	2.741379310344827847e+00	-9.174458919761972753e-02
1.919191919191919560e+00	2.741379310344827847e+00	-8.715965697120357791e-02
1.959595959595959780e+00	2.741379310344827847e+00	-7.874064164295449531e-02
2.000000000000000000e+00	2.741379310344827847e+00	-6.250347596778003945e-02
-2.000000000000000000e+00	2.913793103448275801e+00	-5.717138164744553497e-02
-1.959595959595959558e+00	2.913793103448275801e+00	-6.785197966255426816e-02
-1.919191919191919116e+00	2.913793103448275801e+00	-8.106554372958910126e-02
-1.878787878787878896e+00	2.913793103448275801e+00	-8.797473297022630201e-02
-1.838383838383838453e+00	2.913793103448275801e+00	-1.022738215151675484e-01
-1.797979797979798011e+00	2.913793103448275801e+00	-1.189153140246454465e-01
-1.757575757575757569e+00	2.913793103448275801e+00	-1.211286982774339577e-01
-1.717171717171717127e+00	2.913793103448275801e+00	-1.446134525430251838e-01
-1.676767676767676685e+00	2.913793103448275801e+00	-1.671333410535541797e-01
-1.636363636363636243e+00	2.913793103448275801e+00	-1.839359489025845507e-01
-1.595959595959596022e+00	2.913793103448275801e+00	-2.000188935344942298e-01
-1.555555555555555580e+00	2.913793103448275801e+00	-2.167420373640171760e-01
-1.515151515151515138e+00	2.913793103448275801e+00	-2.428337093891740905e-01
-1.474747474747474696e+00	2.913793103448275801e+00	-2.619420780705412066e-01
-1.434343434343434254e+00	2.913793103448275801e+00	-2.861132104468870341e-01
-1.393939393939394034e+00	2.913793103448275801e+00	-3.206385754998618554e-01
-1.353535353535353369e+00	2.913793103448275801e+00	-3.396143920073112499e-01
-1.313131313131313149e+00	2.913793103448275801e+00	-3.704541140220043438e-01
-1.272727272727272707e+00	2.913793103448275801e+00	-4.029565944956649548e-01
-1.232323232323232265e+00	2.913793103448275801e+00	-4.432370007561807213e-01
-1.191919191919191823e+00	2.913793103448275801e+00	-4.707864645576185225e-01
-1.151515151515151381e+00	2.913793103448275801e+00	-5.078114912028429684e-01
-1.111111111111111160e+00	2.913793103448275801e+00	-5.410528754653642913e-01
-1.070707070707070496e+00	2.913793103448275801e+00	-5.817669161995331351e-01
-1.030303030303030276e+00	2.913793103448275801e+00	-6.242847106737148266e-01
-9.898989898989898339e-01	2.913793103448275801e+00	-6.632605716280229879e-01
-9.494949494949493918e-01	2.913793103448275801e+00	-6.989881424262914811e-01
-9.090909090909089496e-01	2.913793103448275801e+00	-7.517291345225546317e-01
-8.686868686868685074e-01	2.913793103448275801e+00	-7.849611135995400168e-01
-8.282828282828282873e-01	2.913793103448275801e+00	-8.292141133251343943e-01
-7.878787878787878451e-01	2.913793103448275801e+00	-8.755525937647313794e-01
-7.474747474747474030e-01	2.913793103448275801e+00	-9.126682543669391023e-01
-7.070707070707069608e-01	2.913793103448275801e+00	-9.647943831798393433e-01
-6.666666666666665186e-01	2.913793103448275801e+00	-1.008844988590043901e+00
-6.262626262626260765e-01	2.913793103448275801e+00	-1.054130652847379501e+00
-5.858585858585856343e-01	2.913793103448275801e+00	-1.098760884530416204e+00
-5.454545454545454142e-01	2.913793103448275801e+00	-1.128395066362456234e+00
-5.050505050505049720e-01	2.913793103448275801e+00	-1.173099375808578149e+00
-4.646464646464645298e-01	2.913793103448275801e+00	-1.201843168888816260e+00
-4.242424242424240877e-01	2.913793103448275801e+00	-1.228229027215492764e+00
-3.838383838383836455e-01	2.913793103448275801e+00	-1.271228009997852348e+00
-3.434343434343432033e-01	2.913793103448275801e+00	-1.298040173111170592e+00
-3.030303030303029832e-01	2.913793103448275801e+00	-1.326065201045288466e+00
-2.626262626262625410e-01	2.913793103448275801e+00	-1.357375446175367095e+00
-2.222222222222220989e-01	2.913793103448275801e+00	-1.375975614894581200e+00
-1.818181818181816567e-01	2.913793103448275801e+00	-1.388991445389481383e+00
-1.414141414141412145e-01	2.913793103448275801e+00	-1.400607445749831426e+00
-1.010101010101007724e-01	2.913793103448275801e+00	-1.413015751825948740e+00
-6.060606060606055223e-02	2.913793103448275801e+00	-1.413930581079610560e+00
-2.020202020202011006e-02	2.913793103448275801e+00	-1.432176100033042410e+00
2.020202020202033211e-02	2.913793103448275801e+00	-1.418821196851473454e+00
6.060606060606099632e-02	2.913793103448275801e+00	-1.418535568335337116e+00
1.010101010101012164e-01	2.913793103448275801e+00	-1.410048156226830551e+00
1.414141414141414366e-01	2.913793103448275801e+00	-1.403580814505261731e+00
1.818181818181821008e-01	2.913793103448275801e+00	-1.388492047369827675e+00
2.222222222222223209e-01	2.913793103448275801e+00	-1.373137938960272475e+00
2.626262626262629851e-01	2.913793103448275801e+00	-1.349184582551641087e+00
3.030303030303032052e-01	2.913793103448275801e+00	-1.324585169361706338e+00
3.434343434343434254e-01	2.913793103448275801e+00	-1.293504146774187236e+00
3.838383838383840896e-01	2.913793103448275801e+00	-1.273456356538844148e+00
4.242424242424243097e-01	2.913793103448275801e+00	-1.246651074457437947e+00
4.646464646464649739e-01	2.913793103448275801e+00	-1.206053075306734224e+00
5.050505050505051940e-01	2.913793103448275801e+00	-1.170414176523616678e+00
5.454545454545458583e-01	2.913793103448275801e+00	-1.134213640662679934e+00
5.858585858585860784e-01	2.913793103448275801e+00	-1.087156814818948103e+00
6.262626262626262985e-01	2.913793103448275801e+00	-1.047448101692694644e+00
6.666666666666669627e-01	2.913793103448275801e+00	-1.007578042901315474e+00
7.070707070707071829e-01	2.913793103448275801e+00	-9.636645976800990443e-01
7.474747474747478471e-01	2.913793103448275801e+00	-9.203432714097790068e-01
7.878787878787880672e-01	2.913793103448275801e+00	-8.785386764728907449e-01
8.282828282828287314e-01	2.913793103448275801e+00	-8.402067279065587035e-01
8.686868686868689515e-01	2.913793103448275801e+00	-7.865128375528985805e-01
9.090909090909091717e-01	2.913793103448275801e+00	-7.350587018939666040e-01
9.494949494949498359e-01	2.913793103448275801e+00	-7.070272633581302646e-01
9.898989898989900560e-01	2.913793103448275801e+00	-6.543978335440451266e-01
1.030303030303030720e+00	2.913793103448275801e+00	-6.281935520137819084e-01
1.070707070707070940e+00	2.913793103448275801e+00	-5.850448109707968580e-01
1.111111111111111160e+00	2.913793103448275801e+00	-5.494292470815227425e-01
1.151515151515151825e+00	2.913793103448275801e+00	-5.061874436570816815e-01
1.191919191919192045e+00	2.913793103448275801e+00	-4.733644543307283792e-01
1.232323232323232709e+00	2.913793103448275801e+00	-4.398284437955821136e-01
1.272727272727272929e+00	2.913793103448275801e+00	-4.032301727495334331e-01
1.313131313131313593e+00	2.913793103448275801e+00	-3.637269603187707756e-01
1.353535353535353813e+00	2.913793103448275801e+00	-3.454461783716690770e-01
1.393939393939394034e+00	2.913793103448275801e+00	-3.168542924560744378e-01
1.434343434343434698e+00	2.913793103448275801e+00	-2.834310910559353358e-01
1.474747474747474918e+00	2.913793103448275801e+00	-2.627193949937514650e-01
1.515151515151515582e+00	2.913793103448275801e+00	-2.332299521143571530e-01
1.555555555555555802e+00	2.913793103448275801e+00	-2.153617337925146924e-01
1.595959595959596466e+00	2.913793103448275801e+00	-1.964287043564247048e-01
1.636363636363636687e+00	2.913793103448275801e+00	-1.737421982203806725e-01
1.676767676767676907e+00	2.913793103448275801e+00	-1.532690468443633214e-01
1.717171717171717571e+00	2.913793103448275801e+00	-1.478878246733370816e-01
1.757575757575757791e+00	2.913793103448275801e+00	-1.313127066119288977e-01
1.797979797979798455e+00	2.913793103448275801e+00	-1.142568811880693841e-01
1.838383838383838675e+00	2.913793103448275801e+00	-1.011723936632017568e-01
1.878787878787878896e+00	2.913793103448275801e+00	-9.266957897907746045e-02
1.919191919191919560e+00	2.913793103448275801e+00	-7.935293623663851326e-02
1.959595959595959780e+00	2.913793103448275801e+00	-6.992779182417967199e-02
2.000000000000000000e+00	2.913793103448275801e+00	-5.544245885102815075e-02
-2.000000000000000000e+00	3.086206896551724199e+00	-6.448639278894559290e-02
-1.959595959595959558e+00	3.086206896551724199e+00	-7.945256612186817058e-02
-1.919191919191919116e+00	3.086206896551724199e+00	-6.868060465797841407e-02
-1.878787878787878896e+00	3.086206896551724199e+00	-8.301694427033776136e-02
-1.838383838383838453e+00	3.086206896551724199e+00	-9.371313345901292891e-02
-1.797979797979798011e+00	3.086206896551724199e+00	-1.049255616803639601e-01
-1.757575757575757569e+00	3.086206896551724199e+00	-1.169898171826733307e-01
-1.717171717171717127e+00	3.086206896551724199e+00	-1.351084351988056653e-01
-1.676767676767676685e+00	3.086206896551724199e+00	-1.415165101732067388e-01
-1.636363636363636243e+00	3.086206896551724199e+00	-1.618560622832717621e-01
-1.595959595959596022e+00	3.086206896551724199e+00	-1.789709900236449713e-01
-1.555555555555555580e+00	3.086206896551724199e+00	-1.904414821752735687e-01
-1.515151515151515138e+00	3.086206896551724199e+00	-2.117426485457994667e-01
-1.474747474747474696e+00	3.086206896551724199e+00	-2.355623827649667434e-01
-1.434343434343434254e+00	3.086206896551724199e+00	-2.614123890445997911e-01
-1.393939393939394034e+00	3.086206896551724199e+00	-2.942787717252786095e-01
-1.353535353535353369e+00	3.086206896551724199e+00	-3.059687801821963093e-01
-1.313131313131313149e+00	3.086206896551724199e+00	-3.395783973420010149e-01
-1.272727272727272707e+00	3.086206896551724199e+00	-3.715852746735490153e-01
-1.232323232323232265e+00	3.086206896551724199e+00	-4.060891131018806721e-01
-1.191919191919191823e+00	3.086206896551724199e+00	-4.265621381695677838e-01
-1.151515151515151381e+00	3.086206896551724199e+00	-4.683610418861093305e-01
-1.111111111111111160e+00	3.086206896551724199e+00	-5.013666231304101384e-01
-1.070707070707070496e+00	3.086206896551724199e+00	-5.378061899511664690e-01
-1.030303030303030276e+00	3.086206896551724199e+00	-5.673180178995098633e-01
-9.898989898989898339e-01	3.086206896551724199e+00	-6.060569544313966217e-01
-9.494949494949493918e-01	3.086206896551724199e+00	-6.447184142047950317e-01
-9.090909090909089496e-01	3.086206896551724199e+00	-6.961896089534397314e-01
-8.686868686868685074e-01	3.086206896551724199e+00	-7.279725822007470093e-01
-8.282828282828282873e-01	3.086206896551724199e+00	-7.630300403724827873e-01
-7.878787878787878451e-01	3.086206896551724199e+00	-8.174961641595756001e-01
-7.474747474747474030e-01	3.086206896551724199e+00	-8.542807428749535914e-01
-7.070707070707069608e-01	3.086206896551724199e+00	-8.820399309411700584e-01
-6.666666666666665186e-01	3.086206896551724199e+00	-9.296536676147252320e-01
-6.262626262626260765e-01	3.086206896551724199e+00	-9.679977376841032433e-01
-5.858585858585856343e-01	3.086206896551724199e+00	-1.009762376180489252e+00
-5.454545454545454142e-01	3.086206896551724199e+00	-1.043286352469193767e+00
-5.050505050505049720e-01	3.086206896551724199e+00	-1.074791987893707779e+00
-4.646464646464645298e-01	3.086206896551724199e+00	-1.110508932610594801e+00
-4.242424242424240877e-01	3.086206896551724199e+00	-1.140938926765895811e+00
-3.838383838383836455e-01	3.086206896551724199e+00	-1.178202821494317654e+00
-3.434343434343432033e-01	3.086206896551724199e+00	-1.197982326545094622e+00
-3.030303030303029832e-01	3.086206896551724199e+00	-1.224931196719942550e+00
-2.626262626262625410e-01	3.086206896551724199e+00	-1.250730169975865280e+00
-2.222222222222220989e-01	3.086206896551724199e+00	-1.254867197972063586e+00
-1.818181818181816567e-01	3.086206896551724199e+00	-1.277714988650032746e+00
-1.414141414141412145e-01	3.086206896551724199e+00	-1.304289578209688161e+00
-1.010101010101007724e-01	3.086206896551724199e+00	-1.314042971486414801e+00
-6.060606060606055223e-02	3.086206896551724199e+00	-1.312657518084057839e+00
-2.020202020202011006e-02	3.086206896551724199e+00	-1.319338389657807031e+00
2.020202020202033211e-02	3.086206896551724199e+00	-1.325319993481386627e+00
6.060606060606099632e-02	3.086206896551724199e+00	-1.316749996223643082e+00
1.010101010101012164e-01	3.086206896551724199e+00	-1.309089714675444549e+00
1.414141414141414366e-01	3.086206896551724199e+00	-1.293218310532121773e+00
1.818181818181821008e-01	3.086206896551724199e+00	-1.287630331042559639e+00
2.222222222222223209e-01	3.086206896551724199e+00	-1.271784899304040817e+00
2.626262626262629851e-01	3.086206896551724199e+00	-1.255004279135526701e+00
3.030303030303032052e-01	3.086206896551724199e+00	-1.227357145116267922e+00
3.434343434343434254e-01	3.086206896551724199e+00	-1.211301152401533132e+00
3.838383838383840896e-01	3.086206896551724199e+00	-1.189391482854230242e+00
4.242424242424243097e-01	3.086206896551724199e+00	-1.142227506023830497e+00
4.646464646464649739e-01	3.086206896551724199e+00	-1.113822291265279985e+00
5.050505050505051940e-01	3.086206896551724199e+00	-1.080222138173761115e+00
5.454545454545458583e-01	3.086206896551724199e+00	-1.048516096883049808e+00
5.858585858585860784e-01	3.086206896551724199e+00	-1.010330007274951036e+00
6.262626262626262985e-01	3.086206896551724199e+00	-9.665375908369845392e-01
6.666666666666669627e-01	3.086206896551724199e+00	-9.317310206171650622e-01
7.070707070707071829e-01	3.086206896551724199e+00	-8.938039220524393036e-01
7.474747474747478471e-01	3.086206896551724199e+00	-8.484259090698991201e-01
7.878787878787880672e-01	3.086206896551724199e+00	-8.226945305777242368e-01
8.282828282828287314e-01	3.086206896551724199e+00	-7.699522597503163368e-01
8.686868686868689515e-01	3.086206896551724199e+00	-7.287492311367079756e-01
9.090909090909091717e-01	3.086206896551724199e+00	-6.907074581829490967e-01
9.494949494949498359e-01	3.086206896551724199e+00	-6.412128675162296343e-01
9.898989898989900560e-01	3.086206896551724199e+00	-6.078888056079675417e-01
1.030303030303030720e+00	3.086206896551724199e+00	-5.713229812197120339e-01
1.070707070707070940e+00	3.086206896551724199e+00	-5.416435364343518133e-01
1.111111111111111160e+00	3.086206896551724199e+00	-4.993254829036634090e-01
1.151515151515151825e+00	3.086206896551724199e+00	-4.723204900148710861e-01
1.191919191919192045e+00	3.086206896551724199e+00	-4.270450976105736873e-01
1.232323232323232709e+00	3.086206896551724199e+00	-3.954085362542826276e-01
1.272727272727272929e+00	3.086206896551724199e+00	-3.716352874805528006e-01
1.313131313131313593e+00	3.086206896551724199e+00	-3.443824062339750913e-01
1.353535353535353813e+00	3.086206896551724199e+00	-3.124468113683636639e-01
1.393939393939394034e+00	3.086206896551724199e+00	-2.850917967121934793e-01
